Name,class
نزيهة نصرة قصي,1.0
محرم أكمل بادي,1.0
منصفة مسفر عزيز,1.0
شوكت بشر نعيم,1.0
سديم سراج بندر,1.0
رفيق أنعم جليل,1.0
عبادة عابد ذعار,1.0
عتاب هود منير,1.0
رابعة فياض وهبة,1.0
جدعان هجرس عبدالحق,1.0
بازعة بارح مجاور,1.0
نبال قطب فرحان,1.0
شوق نصوح ضيف,1.0
مصلح مطر مبخوت,1.0
مبروكة بسام دعيج,1.0
عائض رافق نصار,1.0
نورة زاهي شاهد,1.0
رمزي عبدالهادي بسيم,1.0
وسيمة سميع عبدالودود,1.0
عراد معلوف أغلب,1.0
ميثاء شكري نسيم,1.0
سفيان عازم أزهر,1.0
ريناد رسمي لؤي,1.0
عميد معلوف بليغ,1.0
كادي نصار فاخر,1.0
عكاشة شبل لبيب,1.0
أنهار عصمت كهلان,1.0
رضي نصوح بلال,1.0
ريتاج رافق عبدالرحيم,1.0
أسمر مرتضى جراح,1.0
راحيل أهيم وائل,1.0
رفاعة سنان عبدالملك,1.0
أنوار معمر عبدالعظيم,1.0
نظمي مناع أكرم,1.0
أريام عاكف أبلج,1.0
شاهد عبدالباقي عطاء,1.0
امتياز عبدالوهاب مرزوق,1.0
جساس هيثم عيسى,1.0
نشوة مغوار عروة,1.0
إسحاق صفوت نصوح,1.0
غريبة رزق عبدو,1.0
معلوف جعفر أخزم,1.0
عايدة قتيبة معين,1.0
رفيع فاروق لطيف,1.0
بثينة لبيد سهيل,1.0
نصرت ميثم مخلد,1.0
منار سميح عبدالملك,1.0
مزاحم عائض حزام,1.0
رحاب محجن ركين,1.0
شكري فرحات أيوب,1.0
امتثال هاشم خالد,1.0
علوان خاتم نذير,1.0
أمامة عبدالحي عفيف,1.0
ملحم فخر عصام,1.0
نوال مسعود قيس,1.0
صمصام مرحب مناحي,1.0
زينة مطاع ركين,1.0
رباح سفيان شديد,1.0
بازعة فائق إياد,1.0
مكين كريم عبدالمنعم,1.0
مرام رابح عبيدة,1.0
وفيق مغوار سعدون,1.0
ماهرة خليفة أنعم,1.0
تميم منذر عنترة,1.0
جوى باسم عبدالسلام,1.0
صادر كهلان مرشد,1.0
سدن مدرك دغيم,1.0
راسم فرحان خلف,1.0
نور ناصر الدين هلال,1.0
حاشد عمران نديم,1.0
مزنة ساهر ثائب,1.0
عابد فهمي فياض,1.0
يمنى حيدر فريد,1.0
ملهم مظفر عبدي,1.0
قمر فريج هريرة,1.0
صادر عبدالعظيم طارق,1.0
أفنان عدي وليف,1.0
زاهد ذباح شفيع,1.0
حكمت حسون بهجت,1.0
رشاد رأفت يزيد,1.0
عبادة معاوية عبدالقيوم,1.0
غالب منقذ مهيوب,1.0
عفاف نزار جبر,1.0
بليغ فياض شفيع,1.0
نورس إسلام هادي,1.0
غسان رائف نوح,1.0
باسلة غلاب طلال,1.0
سيف عبدالقيوم بدر,1.0
باركة عروة فاخر,1.0
مسلم مكتوم صفوان,1.0
افتخار ريان نوح,1.0
حسان حماد زكريا,1.0
عيدة معمر عبدالمطلب,1.0
معد كاسب ناهض,1.0
طريفة جدعان شمس الدين,1.0
مناف سعود عقيل,1.0
منذرة مبروك غوار,1.0
عدي صفوان يعقوب,1.0
انتظار رابح عكلة,1.0
منهل حمدان هاجد,1.0
كوثر عواد رافد,1.0
وليف راجح فؤاد,1.0
شجن عروة فوزي,1.0
هائل داوود طريف,1.0
براء ياسر عبيدة,1.0
طامح قسيم عبدالوهاب,1.0
سلمى عمارة خزعل,1.0
بطاح فيصل عبدالجميل,1.0
ولهانة نجم كامل,1.0
عيسى عواد أغلب,1.0
نعمة ماضي ربيح,1.0
عبدالمنان عبيدة ربيع,1.0
نورهان نائل خالص,1.0
نورس صمصام عروة,1.0
باسطة عراد حسين,1.0
صهيب خويلد موفق,1.0
روان صادح رويشد,1.0
نذير شفيع عصمت,1.0
مناير عبدالجليل سميح,1.0
نظمي قائد عمارة,1.0
أريج راشد نوح,1.0
محمود مغيرة مصلح,1.0
الجوري معصوم رويشد,1.0
أهيم جمعة كريم,1.0
بارزة كاسر رباح,1.0
عبدالقيوم حسني كميت,1.0
فكرية هود نزيه,1.0
عبودة ساري جمعان,1.0
طيب حمدان صقر,1.0
رافع بهيج تيسير,1.0
ريا مرشدي خويلد,1.0
صهيب عدنان أخضر,1.0
سبيعة الحبيب فاخر,1.0
معين ناظم باهر,1.0
دانا فرحات لقمان,1.0
حمزة تواب غلاب,1.0
افتخار عبدالودود دريد,1.0
أريب عبدالرزاق فلوح,1.0
تارا معصوم باسم,1.0
غريب حصيف لماح,1.0
انتظار شجاع عامر,1.0
ناشئ عميد عبيد,1.0
وفيقة عبدالعظيم عازم,1.0
سرمد معلوف مغيث,1.0
ميثاء رابح رسمي,1.0
فتح مناحي أنمار,1.0
سلوى ساهد قاهر,1.0
سطام نائل جبر,1.0
إخلاص تيم زيد,1.0
عائض مصباح شمر,1.0
سمراء نصوح مدرك,1.0
جلال راكان عبدالعزيز,1.0
ريهام مثاب عنترة,1.0
كاسر دعيج عتابة,1.0
عذاري حنظلة نسيب,1.0
محيا أكمل مجاور,1.0
تودد صاعد تقي,1.0
مجدي عبدالصمد مبروك,1.0
روضة عائد إسلام,1.0
نهيان غلاب كاسر,1.0
حنان فيض مرزوق,1.0
يعقوب رضا أزهر,1.0
فائقة أيمن بسام,1.0
غزوان أزور أعسر,1.0
حنيفة راجح محجن,1.0
سميح نبيل منتصر,1.0
غيثة غياث مسفر,1.0
صلاح رغيد صهيب,1.0
تودد وارف غازي,1.0
جبل سداد حسن,1.0
زبيدة مظهر حارب,1.0
مخلص عفان فراج,1.0
بارية براء عبدالقيوم,1.0
منيع رأفت قطامي,1.0
رفيدة شاكر إياد,1.0
غفار تامر فتوح,1.0
آمنة مديد أشرف,1.0
عمير رفيع أصيل,1.0
نصر كلاب حمد,1.0
طلال مغيث راتب,1.0
داليا حفص دغيم,1.0
نضير زاهي ماجد,1.0
ريتال قطب نجيب,1.0
أخطب عبدالحليم عبدالمنان,1.0
بيان عتابة هاني,1.0
البراء جعفر عادل,1.0
إسعاد عزت ثواب,1.0
ميثم جبل سعيد,1.0
ميسون شهاب تغلب,1.0
ضيغم راتب حماد,1.0
رجيحة شادي عبدالحق,1.0
مدثر قادر رفيق,1.0
ناجدة عراب شبل,1.0
مجتبى نشمي ميلاد,1.0
راحيل خاتم ثواب,1.0
حيدر ثابت حاتم,1.0
غيداء وهاب صفوان,1.0
لبيب نعيم نشأت,1.0
ريا ساطع حارث,1.0
ذباح محبوب سامح,1.0
نصر بكر محجن,1.0
عبدالرحمن ناشر طاهر,1.0
راتبة نجاد مفتاح,1.0
أشهم ربيع شادي,1.0
آمال سنان محبوب,1.0
فتاح عقبة نامي,1.0
مجيدة باسط عفان,1.0
حسني نصر نسيب,1.0
أحلام سيد هود,1.0
رفعت قسام مقبل,1.0
ريوف شبيب أيسر,1.0
عفيف عرفات نجم الدين,1.0
رمزية وائل نوح,1.0
ظفير حارث غريب,1.0
تماضر ملحم راتب,1.0
عوض شمر بندر,1.0
أنيسة ساجر أسد,1.0
منعم شيبان أبلج,1.0
سمر شبل عبدالشكور,1.0
هيثم فهد نشمي,1.0
باركة غانم عبده,1.0
البراء أشقر زيد,1.0
أرجوان معتصم حسون,1.0
عبدالحكيم نادر مقبل,1.0
نادين نعمت أيهم,1.0
صائن عقيل غالب,1.0
أماني عبدالرحمن نجم,1.0
نسيم عائد شبيب,1.0
فيروز زكريا غافر,1.0
عنتر عبدالهادي جازم,1.0
ساهرة مهاب جودة,1.0
رماح شفيع جودت,1.0
رضوى ناصر نوح,1.0
مظفر أخطب كلاب,1.0
مثابة مظفر نصرة,1.0
ياسر باتل جندل,1.0
مزنة أعسر سلمة,1.0
صهيب مبرور مساعد,1.0
وسن ذباح أبان,1.0
أكرم غلاب عبدالعليم,1.0
باسطة رغيب صمصام,1.0
مناحي شعبان جبر,1.0
أمارة ظفار تقي,1.0
حزم عبدالحي ناشد,1.0
متام مغيث مستور,1.0
تائب عبدالجبار فتح,1.0
إسراء تامر عديل,1.0
عليم غياث جامع,1.0
عابدة عنبر ملهم,1.0
عبدالعظيم أشيم هادي,1.0
لينا ناصيف عصام,1.0
أرقم نائل عبدالجميل,1.0
لجينة جبران عمير,1.0
ثواب مروان نظمي,1.0
روز مجاهد أريب,1.0
لباب باهر أسامة,1.0
خاتمة رسول شوكت,1.0
سامر صارم أمان,1.0
آيات حارب أسمر,1.0
فتيح داوود قاسم,1.0
فاطمة تامر راجح,1.0
إياد رابح ظاهر,1.0
انتصار عفيف مشعل,1.0
رأفت أديب فليح,1.0
غادة زيد صارم,1.0
جبر عيسى معين الدين,1.0
نهاد أحنف سليم,1.0
شاهد عبدالواحد عبدالكريم,1.0
عنود مرزوق همام,1.0
ساهد أشرم هادي,1.0
يمنى رافي ناهي,1.0
عامر ربحي حمد,1.0
طيف أغلب متعب,1.0
طلال رصين مثاب,1.0
باسقة خليوي عنترة,1.0
خزعل خميس ميثم,1.0
أرجوان رغال سارح,1.0
ناصيف سيف عبدالخالق,1.0
ناشئة رحال أحنف,1.0
عواد سمعان جدعان,1.0
داليا ضرار لطيف,1.0
عبدالمنان حواس فتحي,1.0
آمال حاتم ميثم,1.0
جلال فخري مطر,1.0
جيداء طموح مطلق,1.0
مهيوب دعيج فيصل,1.0
أسمى سامر قدري,1.0
شكور مبارك جمال,1.0
رافية صاعد سميع,1.0
آدم ماهر غنيم,1.0
أنوار عيضة جازم,1.0
يحيى بسام عبدربه,1.0
سفيانة رشيد راغب,1.0
عارف ساهر بشير,1.0
حياة جدعان مكين,1.0
عبداللطيف عوني نزيه,1.0
نسرين أيوب قصي,1.0
بليغ نبال أدعج,1.0
بارعة مزاحم باهر,1.0
رضي مطير إحسان,1.0
ساندرا أحنف غالب,1.0
غازي سمعان مزهر,1.0
بسيمة ابراهيم سامح,1.0
شامخ فلوح فخري,1.0
شاكرة عيد مرحب,1.0
حجر أخضر نوح,1.0
سامية عامر عراد,1.0
عبدالعزيز مارسيل رأفت,1.0
رزينة رفاعة مبارك,1.0
آدم عائض أزهر,1.0
وسام عبدالغفور حزام,1.0
حمد رفيع ذعار,1.0
بتول الخضر عبدالواحد,1.0
أبلج ذاكر غالي,1.0
لهيفة مطيع عبدالغني,1.0
شهيد ثائب عنبر,1.0
رانيا بهيج فياض,1.0
شمر نصيف سلام,1.0
فتيحة نوح سامي,1.0
أحمد قاسم شافع,1.0
بازعة حسين غانم,1.0
ربحي فواز زاكي,1.0
هانئة عنتر قعقاع,1.0
ملحم مخلف رديف,1.0
جوى أبان اسلم,1.0
جميل جاسم حسني,1.0
ابتهال مطيع شهيد,1.0
عبدالفتاح عمر جامع,1.0
فتيحة بهيج نجم الدين,1.0
مهند منتصر حيدر,1.0
انتظار مهيوب عبدالنور,1.0
رجب نجيب عقل,1.0
ريناد صمصام وارف,1.0
عبدالغني عبدالحكيم عزب,1.0
أثير مجدي سنان,1.0
زاهر معلوف خليل,1.0
تالا المثنى فخري,1.0
فكري غافر فهيم,1.0
فصيحة مصلح بسيم,1.0
قابس نضال سبع,1.0
أسيل خزعل خلف,1.0
رغيب شديد عبدالغني,1.0
فادية جهاد فاضل,1.0
أدعج زاهد مشعل,1.0
نسرين أدهم عباس,1.0
أدهم ناصر غيث,1.0
ريم نظير نشأت,1.0
خليوي منير عريب,1.0
سؤدد غريب تقي,1.0
بكر مزاحم خزعل,1.0
مزينة عيضة مطر,1.0
عبدالمطلب عدي حماد,1.0
لبانة مطير شهم,1.0
سمعان إبراهيم نظمي,1.0
أنهار ركان نواف,1.0
جندل منيب جمعة,1.0
مناصف منان خاتم,1.0
كاسب عيضة دعيج,1.0
غيد شاهد ساعد,1.0
نهيان غريب مسلمة,1.0
هانئة ناهل أكثم,1.0
إياد ناصر عطاء,1.0
إسراء سمعان مقرن,1.0
فاخر فرناس عبدالجبار,1.0
انشراح بشارة عبادة,1.0
أمجد سمعون فرج,1.0
دنيا باسق محيا,1.0
معاذ رؤوف المثنى,1.0
خالدة محرز لباب,1.0
عياش قسيم مسعود,1.0
بلقيس فخر نسيب,1.0
عبدالرقيب فارس شهم,1.0
نجيبة شعبان داوود,1.0
عبدالودود وديع أشرم,1.0
مهيبة لؤي عبدالرشيد,1.0
عبدالحليم وائل ربيع,1.0
شجن نصر رغال,1.0
صديق أكمل بندر,1.0
طامحة عبدالظاهر مخلص,1.0
نمر نادر زاهر,1.0
ريم منتصر عبده,1.0
محمد رشيد عبدالرحمن,1.0
رسيل عباس مكتوم,1.0
أنمار مسلم أحمد,1.0
جنى أيمن زكريا,1.0
عبدالحفيظ هائل ربيع,1.0
رحمة بارح شوقي,1.0
رويشد جودت بادي,1.0
أمل رعد عرفة,1.0
قيس ظفير فليح,1.0
ريتا غضنفر صادح,1.0
أبو بكر داود رامز,1.0
الريم منان غفار,1.0
مشاري عيد صابر,1.0
ديم فطين عازم,1.0
حارب وسام وارف,1.0
وتين ضاوي نصر,1.0
تيسير فرناس عبيدة,1.0
أطياف فياض سطام,1.0
نعمان عبدالعظيم مزن,1.0
دانة نديم محسن,1.0
ظفير هبيرة عبيدة,1.0
ريم غياث تغلب,1.0
بارع رضوان صارم,1.0
هدير ناشر معاد,1.0
ربيح مظفر مكتوم,1.0
سارة عمير مسفر,1.0
أبان وليد ظفار,1.0
كاتيا ساهر مغيث,1.0
دعيج أمجد خالص,1.0
أرجوان سارح عبدالباقي,1.0
زايد مبارك بطرس,1.0
مجاهدة شامخ عطا,1.0
ولاء الدين ربيع ربحي,1.0
سعاد سداد مصلح,1.0
سلامة فكري شكري,1.0
تودد راكان عقلة,1.0
منذر بلال ثائر,1.0
آية سرمد معاوية,1.0
أيسر فهمي ماجد,1.0
براء بندر وهب,1.0
أسد صافي عبدالقيوم,1.0
لولوة حسن حزم,1.0
طلال قتادة شهم,1.0
حفصة مطير مكتوم,1.0
عوف جليل أجاويد,1.0
سميرة هريرة مشاري,1.0
مدحت سهيل ناشر,1.0
ذكية فؤاد ياسر,1.0
رماح نجم الدين قصي,1.0
نادين ساجر غوار,1.0
راغد مهدي أبان,1.0
تمارة يزيد رامز,1.0
محمد فهيم إيهاب,1.0
رشا محمد شريح,1.0
ظاهر نصار كاسب,1.0
لبنى عليم مبرور,1.0
مخلد عفان جهاد,1.0
ظافرة ناشر سلمان,1.0
خلدون عبدالجليل ماضي,1.0
شيلاء مطاع هلال,1.0
فراج عوض إحسان,1.0
كنزى بكر رامي,1.0
برد رشيق شجاع,1.0
نوال مجير تليد,1.0
ساطع نوفل حزم,1.0
مها عرفة ساهر,1.0
عبدالحكيم أسامة نصير,1.0
رهام ساهد وفيق,1.0
شماخ ذعار نوح,1.0
لارا شريح أمير,1.0
دغيم أدهم معد,1.0
اعتدال نايف عون,1.0
رزق عبدالمجيد نبيل,1.0
يمنى أجيد يزيد,1.0
علاء الدين فاروق فرحان,1.0
خولة قطامي رفيع,1.0
سيد ملهم حفص,1.0
أفراح فوزي ساهد,1.0
خضر عبدالغفور ثائب,1.0
حصة براء معد,1.0
مزهر هاني حسام,1.0
سفيانة نورس غسان,1.0
كليم حجر عبدالوهاب,1.0
ريما محمود علاء الدين,1.0
مقتدي عباس مخلف,1.0
ليان بهاء رمضان,1.0
عبدالباقي سميح المثنى,1.0
غزيل دحام عامر,1.0
بشارة حاشد عيضة,1.0
منى معين عبدالكريم,1.0
حجاب فواز فريد,1.0
كريمة ثائب فرج,1.0
نجاد مطاوع عبدالجليل,1.0
راتبة بشار مسفر,1.0
فتوح قطب بسام,1.0
سونيا أخضر ضاهر,1.0
برد معصوم وائل,1.0
باسقة غانم داود,1.0
غزوان بهاء فخر,1.0
موهبة أمجد نمر,1.0
علاء الدين دعيج مشعل,1.0
جوهرة أدهم عبدالحق,1.0
عويس مشعل متعب,1.0
فهدة عبادة قثم,1.0
مجتبى صلاح ضيغم,1.0
بدرية منقذ رفاعي,1.0
يحيى حاشد عبدالكريم,1.0
مجيبة مروان مبرور,1.0
باهر محجن كنان,1.0
وسن ناصح شاهر,1.0
منقذ ميثم هاجد,1.0
ميرا غوار عتاب,1.0
