Name,class
نمر مدرك عبدالخالق,1.0
شادن هزاع ساجر,1.0
سلامة ربيح علاء الدين,1.0
بائقة رفيق ناشر,1.0
زاهد عبدالقيوم حنبل,1.0
ريا عباس عبدالمنان,1.0
صدام شبيب حمد,1.0
عائذة راسم عنترة,1.0
أشيم عوف زكريا,1.0
ميرا ساهد رفاعة,1.0
عبدالرقيب عمران عبدالودود,1.0
لبنى خليوي معاوية,1.0
حافظ عبدالظاهر غوث,1.0
أسماء راجح أهيم,1.0
أكثم نعمان وائل,1.0
ميرا ظفار مدحت,1.0
تمام وسيم عائذ,1.0
مقبلة سهيل كعب,1.0
معاد زغلول خلدون,1.0
فتيحة فتاح خليل,1.0
مراد بديع عبدالملك,1.0
مرح عبدالمجيد مجدي,1.0
مجيد معمر عبدالرحيم,1.0
عبير عائد أنور,1.0
ناهي قاسم مدلج,1.0
زينة قسيم مجاور,1.0
وهب لبيب هيثم,1.0
منيبة مثاب بليغ,1.0
إسحاق كرم عبدالمنعم,1.0
سديم كميت أسعد,1.0
جدعان شداد نضال,1.0
رامة ذياب مطيع,1.0
ساجي عبدي مالك,1.0
إيثار سعود ساري,1.0
عبدالرزاق ذاكر فائق,1.0
رمزية بسام ياسر,1.0
نجم الدين بهيج عراد,1.0
إنعام لبيب هبيرة,1.0
كعب إسلام جراح,1.0
فردوس موفق ثواب,1.0
ميلاد وديع أكبر,1.0
ظافرة دريد داود,1.0
شامخ لطيف ظفار,1.0
بشرى نجم ثنيان,1.0
طاهر رمضان ركين,1.0
أمينة فريج نصيف,1.0
بكري ذياب فارع,1.0
نعيم راجح معاد,1.0
شاهد ساطع زهير,1.0
رافقة قدامة سعدون,1.0
بهاء مستور سعود,1.0
سجى جبران أنعم,1.0
منهل جراح باسل,1.0
طريفة زيدون عبدالجبار,1.0
عبدالحميد رمضان جودت,1.0
سبيعة قدامة ساجي,1.0
رشيق أشهم حفص,1.0
افتكار عارف كليم,1.0
مجيب نامي مبرور,1.0
الريم مهدي خزعل,1.0
حكيم فضيل عجاج,1.0
غيداء نصير عقال,1.0
صاعد صادح عرفة,1.0
رضوى قتيبة حسنين,1.0
مدحت عراب ساهر,1.0
إقدام منعم رديف,1.0
جندل ماهر راغد,1.0
ميمونة مشاري صابر,1.0
حسين عوني نواس,1.0
باسلة نشمي معاد,1.0
عثمان مدلج عبدالمجيد,1.0
ابتسام عمارة نشمي,1.0
جليل معين الدين خميس,1.0
هنوف غريب يعقوب,1.0
أيوب رغيب عبدالرزاق,1.0
اجتهاد فليح جبر,1.0
صفوان عائذ نصوح,1.0
رفيعة عبادة علي,1.0
راتب نصير عدي,1.0
أروى فيضي مبارك,1.0
قسيم ناجي مخلص,1.0
ديمة رسمي شداد,1.0
عدنان نواف بهاء,1.0
بدرية صدام سميع,1.0
نورس أشقر نجم,1.0
بارية نزيه أسعد,1.0
باسط ولاء الدين هواري,1.0
طامحة جهاد عامر,1.0
مشاري عبدالملك داني,1.0
منذرة عارف محسن,1.0
عبدالسلام هاني سهيل,1.0
نهاد ماجد شهاب,1.0
عبدالحي جندل مطاع,1.0
زكية هاني ثنيان,1.0
عبدالجبار قداح رافق,1.0
توليب مظهر نعيم,1.0
مراد عبدالفتاح منعم,1.0
ولاء كعب مجاور,1.0
نوفل عبدالرشيد باشق,1.0
عائدة تقي ساجد,1.0
صباح تيم سمعون,1.0
دانة عليان عكرمة,1.0
ضاري عرفة ثائر,1.0
شروق إمام مجاهد,1.0
عقاب عقال تمام,1.0
هبة معد ناجي,1.0
عمير عبدربه توفيق,1.0
بسيمة ضيغم شداد,1.0
عقاب شهيد عبدالرب,1.0
بشيرة عمير مخلص,1.0
قتيبة جلال ملحم,1.0
سفيانة مكين أسد,1.0
عليم رائد جابر,1.0
هوازن حامد داني,1.0
جندل غافر ثائر,1.0
عذبة شوكت محرم,1.0
أعسر عائد دعيج,1.0
خزنة معروف محبوب,1.0
هيثم ميلاد رفعت,1.0
يسرى مهاب عبدالمنعم,1.0
مسعود شاهد فتيح,1.0
حنيفة علاء عكرمة,1.0
عبدالله ميمون أديب,1.0
ظافرة عزيز عبدالحفيظ,1.0
مفتاح ناهي خضر,1.0
وسام غزوان نجدت,1.0
رضوان صقر فارع,1.0
بارية ناظم نورس,1.0
منصف فخر جبر,1.0
غيد مجير فائق,1.0
عيد عفان زهير,1.0
موزة هلال ليث,1.0
عفيف ساجع صمصام,1.0
حورية شديد عبدالجبار,1.0
عوف قطب جنادة,1.0
غزل عمار ناصف,1.0
صهيب أجيد أمين,1.0
نزيهة نادر عراب,1.0
مؤيد سرمد رمزي,1.0
ميثاء مؤيد غلام,1.0
نسيم عادل مقبل,1.0
مناصف عيضة صارم,1.0
عبدالبصير بشارة صديق,1.0
فاطمة عايض عبدالحليم,1.0
غزوان سرمد عبدربه,1.0
ريتاج نائل ولاء الدين,1.0
عزيز نجدت مقرن,1.0
عالية راغب نوري,1.0
بسام لبيب فضيل,1.0
مثابة ربيع بكري,1.0
تيسير مشعل بهلول,1.0
هدير معاذ اسلم,1.0
نصيف ساهد شبيب,1.0
بليغة مرسي سحيم,1.0
رماح كريم شافع,1.0
أشجان كرم عبدربه,1.0
ياسر حنبل عمار,1.0
رابعة زاكي عبدالظاهر,1.0
مسعود عدوان محبوب,1.0
هنوف سارح يعقوب,1.0
ناشئ شريح عايض,1.0
صابرة فرناس مهيوب,1.0
إدريس أسامة رافد,1.0
صمود عروة لؤي,1.0
زبير البراء بليغ,1.0
راجحة أصيل عبدالحي,1.0
معين الدين أشقر رمضان,1.0
غصون عمرو درغام,1.0
بارح عتابة همام,1.0
غناء عكلة إدريس,1.0
فطين كلاب مارسيل,1.0
رفيعة جودة مضر,1.0
ربحي سميح جندل,1.0
ريفان عروة حافظ,1.0
فرحان حسام جامع,1.0
بليغة وسام راتب,1.0
فهمي حنظلة راتب,1.0
ردينة باسط عارف,1.0
هواري قدامة مديد,1.0
مريم بسام عبدالفتاح,1.0
إسماعيل مبرور سمعان,1.0
إباء طارق مفتاح,1.0
ساعف طارق ثابت,1.0
أمجاد زبير رمضان,1.0
رجب صاعد جودت,1.0
ذكية داود أيهم,1.0
سلامة مشاري محجن,1.0
حفصة زيدون عبدالظاهر,1.0
فيض سمعون شعيب,1.0
لذة فارع مازن,1.0
ناجي سيد مأمون,1.0
أثيل جميل موفق,1.0
عبدالرؤوف ذبيان أخضر,1.0
منار منتصر ثائر,1.0
شيبة فارس زيدان,1.0
لارا صهيب مزهر,1.0
زيدون نصرة بديع,1.0
سعدة مرتضى فطين,1.0
مطر محيا كلاب,1.0
إنعام عبدالباقي عائذ,1.0
منهل غوار مبروك,1.0
أنوار ربيح أدهم,1.0
أمين زيدون زيد,1.0
سعاد خزعل نافع,1.0
مشتاق عبدالرزاق حاشد,1.0
عهود طريف محجن,1.0
رائد ناشئ قائد,1.0
ولهانة عوض ذاكر,1.0
نوح أخضر أصيل,1.0
أمواج شماخ ثائب,1.0
مجيد عبدالحي رفاعي,1.0
أنيسة شديد عارف,1.0
عزت هاني أحنف,1.0
إسراء عبدالمنعم بكار,1.0
شيبة جرير قابوس,1.0
ابتهال باشق رامي,1.0
راضي فراج نبيل,1.0
نزيهة وهب عبدالصمد,1.0
شفيق عبدالرؤوف كاظم,1.0
نوار خاتم نجدت,1.0
فاضل عبدالرب مرسي,1.0
ازدهار مطير عبدالجبار,1.0
تليد قطب ناهض,1.0
بشاير معصوم فتح,1.0
جرير ملهم جبران,1.0
تولين كريم قابس,1.0
قيس قثم علاء الدين,1.0
حنيفة أوس شيبان,1.0
فاروق بكر عروة,1.0
كوثر كاظم منيع,1.0
عابد وائل مجاور,1.0
لولوة سرور ربحي,1.0
خلف معن نجاد,1.0
سهاد سهيل صمصام,1.0
عبداللطيف زيدان عازم,1.0
منيبة نعمت هانئ,1.0
خليفة منعم فليح,1.0
زينب حامد شفيق,1.0
عريب فخر طامح,1.0
ألطاف خليل عتابة,1.0
مروان شريح ساعف,1.0
حورية مالك قسام,1.0
مظهر عبدالجبار عفان,1.0
نعيم أخطب فهد,1.0
معاد عبدالهادي لمعي,1.0
ريم معاد منان,1.0
ثابت عبادة جمعان,1.0
نادية ميلاد قاسم,1.0
مساعد زيدان فراج,1.0
ميسون خلدون إبراهيم,1.0
رغال قطب معتوق,1.0
زبيدة غلام حسام,1.0
عيسى عيد عقل,1.0
سدين رويشد مضر,1.0
فرناس ناظم ربيع,1.0
مصلحة داود ساري,1.0
منعم فواز مروان,1.0
أريام يعقوب أبان,1.0
مطر كمال زاخر,1.0
ممدوحة فارض عبدالسلام,1.0
فيصل جميل عقبة,1.0
حنان مطير عنترة,1.0
أحمد عقاب كامل,1.0
شاهرة عاكف نبيه,1.0
وفيق نواس وسام,1.0
جوهرة حارب أيهم,1.0
ناهي عتاب أكرم,1.0
ريما معلوف راكان,1.0
منصور منيب غانم,1.0
سجى خالد ضاهر,1.0
بهيج نديم حجاج,1.0
جنى مصعب نسيب,1.0
كنعان فريد رسمي,1.0
نادية طامح عنتر,1.0
شافي بطرس مجيد,1.0
عزة أوس عبدالوهاب,1.0
باشق نوري أهيم,1.0
سلوى فاضل صادح,1.0
زهير أشقر غلام,1.0
شاهرة مغيث رؤوف,1.0
عبدالهادي مبارك ساعف,1.0
بسمة عقلة راضي,1.0
عبدالمطلب مدرك مرزوق,1.0
إنعام أمين مجيد,1.0
كهلان باسل كريم,1.0
مها منذر مأمون,1.0
فتاح علوان مرشد,1.0
ذبيانة زهير عجاج,1.0
ساجي عكاشة مدثر,1.0
فدوى عبدالبصير عطا,1.0
ربيع يزيد معتصم,1.0
دانيا عبدالقيوم مغيث,1.0
لباب قيس ماجد,1.0
ممدوحة رغال مرزوق,1.0
عقاب ظفار نزار,1.0
غيثة كرم قصي,1.0
هبيرة عكرمة هاشم,1.0
أميمة غالي شعيب,1.0
زيدون جواد قاهر,1.0
زينة البراء رعد,1.0
راضي زاخر تركي,1.0
لهيفة علاء رفيع,1.0
صديق مغيرة رامز,1.0
فيروز غنيم الحبيب,1.0
هجرس بهجت باسل,1.0
غادة مظفر بارع,1.0
تغلب حاتم شديد,1.0
آية فخري رحال,1.0
عبيد عمر رعد,1.0
راحيل مشرف تامر,1.0
راكان عمرو مصلح,1.0
رنا قيس غلام,1.0
ساعد عبدالحميد سعود,1.0
أمجاد فياض أسلم,1.0
ابراهيم صائن حمد,1.0
طيب هود شاهر,1.0
فيض جدعان نوري,1.0
رسيل عديل أحنف,1.0
سعود باسم شفيق,1.0
نعمة منعم صدام,1.0
عبدالرب حازم شبل,1.0
خلود مروان جامع,1.0
أدغم ذعار راسخ,1.0
يارا حسنين جرير,1.0
جودت عبدالجميل مزن,1.0
انبهاج راشد حامد,1.0
سراج شفيق نديم,1.0
ناجدة سلامة رافي,1.0
ثائر محرم رجب,1.0
وضحى خويلد مصباح,1.0
رزين مازن أشهب,1.0
رشا ملهم صائن,1.0
أكرم أنمار نبيه,1.0
وسن شماخ مهاب,1.0
ساجر مزاحم غازي,1.0
افتخار عبدالظاهر أكرم,1.0
خالد ساطع سرمد,1.0
كاظمة عبدالرحيم فيضي,1.0
سيد يزيد ورد,1.0
الجازي فائز عفان,1.0
عقلة فاروق أسمر,1.0
أروى نورس حنشل,1.0
أويس سويد حافظ,1.0
رزان خالد نوري,1.0
عبدالحميد رصين رغيب,1.0
أمواج عبدالظاهر رباح,1.0
إياد عائض ناهل,1.0
راتبة عبدالرزاق عازم,1.0
علاء الدين ثائر صفوت,1.0
أبرار فؤاد مسفر,1.0
عايض أكمل مظفر,1.0
أنهار عماد ناجي,1.0
عمر نضال طموح,1.0
أميرة ضاري وسيم,1.0
فرناس صباح رعد,1.0
لبانة مرحب صديق,1.0
ملحم خليفة ريان,1.0
هبة حمدان عوض,1.0
قصي زايد عياش,1.0
ديم أحمد ناصف,1.0
عبدالمنان مطر قعقاع,1.0
رمزية صباح جودت,1.0
ذبيان عباس فاخر,1.0
أحلام حزام نظير,1.0
جدعان شفيق عكلة,1.0
نسيم عطاء مرشدي,1.0
معتوق منتظر عاطف,1.0
أنهار يزيد أكرم,1.0
سامي زياد ناشئ,1.0
بدرية حسون شهم,1.0
فادي شفيق أيهم,1.0
هانئة فراج راسخ,1.0
زين عبدالرزاق زاهي,1.0
نسرين داني أسمر,1.0
أشجع أمان بكر,1.0
شيماء أغلب عمير,1.0
عتابة خطاب غسان,1.0
نوار رضوان أغلب,1.0
نسيم ساجع عنترة,1.0
أميرة شوكت محرم,1.0
قثم عكرمة مثاب,1.0
وفاء سلام علاء,1.0
فيصل معتوق فارض,1.0
براء زايد حنشل,1.0
عبدالهادي بليغ شماخ,1.0
نادية عون فريج,1.0
تليد سامي أسمر,1.0
جبلة ملهم بشر,1.0
نعمت داود راتب,1.0
شروق ثواب سيار,1.0
مطلق حنبل سعد,1.0
مارية عبيد ثواب,1.0
لبيب جدعان راضي,1.0
بانة جهاد عبدالرقيب,1.0
خالد نامي جابر,1.0
كاملة فاخر مفتاح,1.0
عبدالرشيد صفوت هائل,1.0
فاطمة صلاح معد,1.0
بارح أكبر عبدالرشيد,1.0
عزة شداد خليفة,1.0
ضرار حجر مجيب,1.0
وفيقة أدهم مسعود,1.0
جعفر رغيب بدر,1.0
هنادي مظهر هيثم,1.0
أهيم محسن ساجع,1.0
مخلصة حارب كاظم,1.0
صبيح علاء رافد,1.0
رضوى داوود عياش,1.0
مكين صائن منقذ,1.0
كاملة جعفر فتوح,1.0
ساعف عز منيع,1.0
رسيمة ستار ساطع,1.0
صمد عون صفوان,1.0
فهيمة مناحي بارح,1.0
عبودة ناصح عويس,1.0
رزينة مقبل حصيف,1.0
مزاحم فخر نوري,1.0
ابتسام نشأت جساس,1.0
فهيد فتحي نصيف,1.0
البتول مراد جهاد,1.0
أجاويد نواف إمام,1.0
هائلة فطين رضي,1.0
جودت تغلب نادر,1.0
رامة كاظم عبدالظاهر,1.0
دعيج راشد جبل,1.0
خلود كنان شعبان,1.0
نورس أمان عيد,1.0
علياء إياس وائل,1.0
نجدت علاء الدين عوني,1.0
راحيل فطين قدامة,1.0
أغلب حيدر ثنيان,1.0
سناء منير معاذ,1.0
عبدالعزيز بكر مبخوت,1.0
أمارة حزام سلمة,1.0
عبدالحميد باهر بكر,1.0
فصيحة رشيق راشد,1.0
ربيح ميثم مجاور,1.0
انتظار عون علي,1.0
بديع عبدالجميل عدلي,1.0
رهف أيسر فرناس,1.0
جراح كهلان أسد,1.0
ثناء عرفة شاهر,1.0
راغد عراد صابر,1.0
سلطانة عبداللطيف شاهد,1.0
باسم ربيع جودت,1.0
ليان فطين مطاع,1.0
رمزي نشمي معاذ,1.0
سجى سميع أبلج,1.0
عدي فؤاد عميد,1.0
سدن آدم ساجد,1.0
جعفر رغيب عوني,1.0
انتظار صارم منيع,1.0
حارث عبدالنور الحبيب,1.0
رؤى عقل معصوم,1.0
شهيد فرج عيد,1.0
خزنة مطير حجاج,1.0
كريم مغوار عليان,1.0
هاجر مهيوب عون,1.0
عبيدة عبدي سمعون,1.0
فرح نجم شوقي,1.0
جهاد عبيدة معاذ,1.0
بازعة باسل بسيم,1.0
عائذ عبدالحكيم معن,1.0
بدرية ضاهر داوود,1.0
قتادة رامي فرحان,1.0
رهف سادن عبدالحكيم,1.0
قطب فواز مبارك,1.0
غيثة قتادة بطاح,1.0
راسخ محجن مطر,1.0
انبهاج علاء الدين ياسر,1.0
نامي مخلد سلمة,1.0
ناجحة مخلد عبداللطيف,1.0
سعيد رائد ساجر,1.0
سجى رأفت آدم,1.0
ظافر سلطان محمود,1.0
اعتماد هاني باهر,1.0
باسم غيث حسين,1.0
ازدهار عمر أنس,1.0
مسيب متعب معلوف,1.0
لبانة رشيق عتاب,1.0
رئيف هاشم ناشد,1.0
هاجر مطير فليح,1.0
محسن قاهر شاهد,1.0
تارا رزق محبوب,1.0
مشرف قابس سميع,1.0
زينب زكريا أنس,1.0
محجن رضي فائز,1.0
بثينة العابدين نجدت,1.0
أجاويد حجر حارث,1.0
طامحة غسان عازم,1.0
شامخ نظير أخزم,1.0
كندة ساري فارس,1.0
